动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-20 05:44:15,'2026042005441202439094269544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6952086797588829979,'6952086797588829979,'SS76297431958276186140118,2026-04-15 11:16:35,'3701265153577320511,隐形发箍男女不勒头运动头饰发带发卡波浪发捆敷面膜洗脸手工波浪,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 05:44:15,'2026042005441130253714339544,入账,4.06,聚合账户,货款结算入账,小店自卖,'6925642655859965640,'6925642655859834568,'SS76297158666448248820022,2026-04-16 09:08:32,'3699184617899819772,北欧风丸子头发圈加粗头绳女新款百搭高弹力耐用无接加粗耐用发绳,,,普通订单,4.08,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 05:44:15,'2026042005441039479386239544,入账,1.19,聚合账户,货款结算入账,小店自卖,'6925661776968843074,'6925661776968843074,'SS76296237780283067220146,2026-04-17 09:00:40,'3757078702404535232,春夏日花朵氛围感森系欧根纱玫瑰花手工超仙胸气质盘发欧根纱发饰,,,普通订单,11.04,1.2,0,0,0,0,0,0,0,0,0,-9.84,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市增绩电子商务商行,订单结算
2026-04-20 05:44:15,'2026042005441107133476259544,入账,3.96,聚合账户,货款结算入账,小店自卖,'6925608838626180593,'6925608838626180593,'SS76297071774658568040156,2026-04-15 08:34:32,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,3.98,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 05:44:15,'2026042005441140480448069544,入账,7.56,聚合账户,货款结算入账,小店自卖,'6925588089100729913,'6925588089100729913,'SS76296541101490222430091,2026-04-15 05:34:13,'3699183531021434896,新款珍珠水钻发夹蝴蝶结碎钻简约森系发法式水钻蝴蝶结发饰,,,普通订单,7.61,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市增绩电子商务商行,订单结算
2026-04-20 05:45:05,'2026042005445810536924689544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6952077791837165092,'6952077791837165092,'SS76296971152324370300234,2026-04-15 04:26:42,'3701265153577320511,隐形发箍男女不勒头运动头饰发带发卡波浪发捆敷面膜洗脸手工波浪,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 05:45:05,'2026042005445815071157769544,入账,3.48,聚合账户,货款结算入账,小店自卖,'6952088784755365778,'6952088784755365778,'SS76297303748305882100247,2026-04-15 01:15:08,'3699183531021434896,新款珍珠水钻发夹蝴蝶结碎钻简约森系发法式水钻蝴蝶结发饰,,,普通订单,3.5,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 05:45:13,'2026042005450820475622819544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6951820794535679565,'6951820794535679565,'SS76295743907376668700177,2026-04-05 09:08:40,'3701265153577320511,隐形发箍男女不勒头运动头饰发带发卡波浪发捆敷面膜洗脸手工波浪,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 05:45:13,'2026042005450941482655359544,入账,7.56,聚合账户,货款结算入账,小店自卖,'6951956426775729693,'6951956426775729693,'SS76295535686139092940241,2026-04-10 06:59:54,'3699183531021434896,新款珍珠水钻发夹蝴蝶结碎钻简约森系发法式水钻蝴蝶结发饰,,,普通订单,7.61,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市增绩电子商务商行,订单结算
2026-04-20 05:45:13,'2026042005450801264030879544,入账,9.11,聚合账户,货款结算入账,小店自卖,'6925487075921329177,'6925487075921329177,'SS76295535200910915100048,2026-04-10 01:26:38,'3696307260268609958,韩版成人发夹女发卡顶夹梳子头饰插梳碎发刘海梳女童碎发整理发梳,,,普通订单,9.17,0,0,0,0,0,0,0,0,0,0,0,-0.06,0,0,0,0,0,0,是-商品卡免佣,0.44,义乌市增绩电子商务商行,订单结算
2026-04-20 05:45:13,'2026042005450909732756839544,入账,3.96,聚合账户,货款结算入账,小店自卖,'6925531226020740868,'6925531226020740868,'SS76296417831488722420155,2026-04-12 09:59:19,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,3.98,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:23:02,'2026042007225723953252479544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6952094364232062370,'6952094364232062370,'SS76297258911323594240048,2026-04-15 20:27:24,'3701265153577320511,隐形发箍男女不勒头运动头饰发带发卡波浪发捆敷面膜洗脸手工波浪,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:23:02,'2026042007225911847600799544,入账,3.31,聚合账户,货款结算入账,小店自卖,'6925609583060286711,'6925609583060286711,'SS76296632627366136410166,2026-04-15 13:15:28,'3701782396681716065,韩式多巴胺色系少女bb夹可爱侧边刘海碎发可爱刘海女童小碎发发夹,,,普通订单,3.33,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:23:02,'2026042007225809993917809544,入账,6.22,聚合账户,货款结算入账,小店自卖,'6952061228548166840,'6952061228548166840,'SS76296070822879278460049,2026-04-14 14:26:19,'3758612955000865081,后脑碎发发梳神器成人发卡刘海发梳儿童乱发整理儿童不伤发发卡,,,普通订单,6.26,0.8,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-20 07:23:02,'2026042007225801036623769544,入账,3.11,聚合账户,货款结算入账,小店自卖,'6925613141446590407,'6925613141446590407,'SS76296843587144422490063,2026-04-15 13:55:06,'3696309583812362298,新款蝴蝶结丸子头小抓夹固定神器发卡发饰女生高女童碎发整理发梳,,,普通订单,3.13,0.8,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:23:02,'2026042007225906023257609544,入账,3.7,聚合账户,货款结算入账,小店自卖,'6925610810207010578,'6925610810207010578,'SS76297211747757263740155,2026-04-15 13:26:06,'3751512588157059471,百搭合金珍珠发饰爆款山茶花碎发毛发整理女童碎发整理发梳,,,普通订单,3.72,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:23:19,'2026042007231640393612809544,入账,4.29,聚合账户,货款结算入账,小店自卖,'6925642655860031176,'6925642655859834568,'SS76297158747454674260104,2026-04-16 09:08:32,'3701416746503241820,加粗耐用多巴胺穿搭高马尾橡皮筋女头发绳发圈高耐用女高马尾发绳,,,普通订单,4.32,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-20 07:23:19,'2026042007231621061962769544,入账,3.96,聚合账户,货款结算入账,小店自卖,'6925472520823930012,'6925472520823930012,'SS76295522059555968340190,2026-04-10 07:54:57,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,3.98,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:29,'2026042007452801048911999544,入账,3.66,聚合账户,货款结算入账,小店自卖,'6951831325779629099,'6951831325779629099,'SS76295662165663424340150,2026-04-04 22:18:10,'3791068888817598600,明星同款网红高颅顶金属发扣刘海小夹子夹头发夹侧边发卡头饰,,,普通订单,0.01,0,0,3.67,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:30,'2026042007452628968269439544,入账,5.87,聚合账户,货款结算入账,小店自卖,'6925356607666814765,'6925356607666814765,'SS76295543720287275580033,2026-04-05 00:49:40,'3701402450939478068,甜美蝴蝶结飘带发饰发圈马尾发绳丝带发带少女透明高弹力发圈,,,普通订单,5.91,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:30,'2026042007452635283279909544,入账,5.75,聚合账户,货款结算入账,小店自卖,'6925481071316991128,'6925481071316991128,'SS76296067228730659840131,2026-04-10 09:15:20,'3775097103773205202,香蕉夹竖夹马尾发夹女2024新款气质蝴蝶结后小号发量竖夹马尾发夹,,,普通订单,5.78,0.9,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:30,'2026042007452624846344319544,入账,6.53,聚合账户,货款结算入账,小店自卖,'6925507298452536427,'6925507298452536427,'SS76295261580990553980035,2026-04-11 09:54:46,'3757287489346339144,儿童刘海插发梳女童碎发神器女孩前额后脑勺整理发儿童不伤发发卡,,,普通订单,6.57,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:30,'2026042007452611846006129544,入账,3.66,聚合账户,货款结算入账,小店自卖,'6925576511210814762,'6925576511210814762,'SS76296612517397798820221,2026-04-14 12:58:42,'3791068888817598600,明星同款网红高颅顶金属发扣刘海小夹子夹头发夹侧边发卡头饰,,,普通订单,3.68,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:44,'2026042007454134690670549544,入账,5.38,聚合账户,货款结算入账,小店自卖,'6951545076186616946,'6951545076186616946,'SS76295514867595023720082,2026-03-25 16:20:38,'3758612955000865081,后脑碎发发梳神器成人发卡刘海发梳儿童乱发整理儿童不伤发发卡,,,普通订单,5.66,0.8,0,0,0,0,0,0,0,0,0,0,-0.28,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:44,'2026042007454009117742449544,入账,2.74,聚合账户,货款结算入账,小店自卖,'6925127439956606613,'6925127439956606613,'SS76296103089084380500010,2026-03-25 22:27:24,'3701265153577320511,隐形发箍男女不勒头运动头饰发带发卡波浪发捆敷面膜洗脸手工波浪,,,普通订单,2.76,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:44,'2026042007454117058373559544,入账,5.95,聚合账户,货款结算入账,小店自卖,'6925489295347645660,'6925489295347645660,'SS76295535361756698020040,2026-04-10 07:12:09,'3699184766017470641,小清新肥肠发圈可爱少女夏天简约发绳女扎发韩版水晶发圈扎发绳,,,普通订单,5.99,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:44,'2026042007454201106906069544,入账,3.7,聚合账户,货款结算入账,小店自卖,'6952081118282651191,'6952081118282651191,'SS76297408672062223760115,2026-04-14 17:08:01,'3747988273209933891,超大蝴蝶结抓夹高级感在逃公主后脑勺发夹盘发鲨在逃公主发型抓夹,,,普通订单,3.72,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:44,'2026042007454032976412669544,入账,3.96,聚合账户,货款结算入账,小店自卖,'6951817483125462683,'6951817483125462683,'SS76295287430507566590070,2026-04-04 19:15:38,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,3.98,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:46,'2026042007454309445870149544,入账,2.97,聚合账户,货款结算入账,小店自卖,'6925558954540957427,'6925558954540957427,'SS76295934089649239380174,2026-04-13 07:41:22,'3763800227505635749,水钻发夹懒人扭扭夹后脑勺盘发器一字夹气质百搭水钻蕾丝抓夹发饰,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:46,'2026042007454141198062189544,入账,4.46,聚合账户,货款结算入账,小店自卖,'6952074399423271945,'6952074399423140873,'SS76296678235616545780107,2026-04-14 15:39:56,'3808872346484342850,简约气质豹纹小马香蕉夹女高马尾发夹大号防滑后脑勺竖夹抓夹发卡,,,普通订单,4.49,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:46,'2026042007454216413002509544,入账,0.5,聚合账户,货款结算入账,小店自卖,'6952074399423140873F00,'6952074399423140873,'SS76296678235616709620227,2026-04-14 15:39:56,'3747459624920547801,运费单,,,普通订单,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,运费单结算
2026-04-20 07:45:46,'2026042007454401358728049544,入账,9.31,聚合账户,货款结算入账,小店自卖,'6925134235725626445,'6925134235725626445,'SS76295519272546637160147,2026-03-26 07:43:54,'3701782396681716065,韩式多巴胺色系少女bb夹可爱侧边刘海碎发可爱刘海碎发魔术贴发夹,,,普通订单,9.37,0,0,0,0,0,0,0,0,0,0,0,-0.06,0,0,0,0,0,0,是-商品卡免佣,0.44,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:46,'2026042007454323324964359544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6952114906112268019,'6952114906112268019,'SS76296850978342996890152,2026-04-16 10:05:51,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:57,'2026042007455409965122999544,入账,4.71,聚合账户,货款结算入账,小店自卖,'6925597137308581232,'6925597137308581232,'SS76296783324738691100173,2026-04-15 00:26:01,'3750632699606466891,ins田园风法式蕾丝三角巾女包头发带头巾百搭丝发田园风蕾丝发带,,,普通订单,4.74,0.8,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:57,'2026042007455406261847319544,入账,2.97,聚合账户,货款结算入账,小店自卖,'6951974091080274957,'6951974091080274957,'SS76295764772728179460143,2026-04-11 12:11:18,'3763800227505635749,水钻发夹懒人扭扭夹后脑勺盘发器一字夹气质百搭水钻蕾丝抓夹发饰,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:57,'2026042007455418252439109544,入账,3.41,聚合账户,货款结算入账,小店自卖,'6925489490416008325,'6925489490416008325,'SS76296142870650270820008,2026-04-10 09:28:12,'3766027589014126967,在逃公主头饰缎面大蝴蝶结抓夹鲨鱼夹韩国抓夹i在逃公主发型抓夹,,,普通订单,3.43,0.4,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:57,'2026042007455337377810119544,入账,3.42,聚合账户,货款结算入账,小店自卖,'6925526243377970803,'6925526243377970803,'SS76296466269986985420199,2026-04-12 07:16:38,'3777343614351442078,2025时尚网红冷清感Jennie同款黑色蝴蝶结香蕉夹高马高马尾香蕉,,,普通订单,3.44,0.3,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:45:57,'2026042007455333831695869544,入账,5.22,聚合账户,货款结算入账,小店自卖,'6952104030753133695,'6952104030753133695,'SS76296919862655227340084,2026-04-16 11:47:22,'3767099816685994030,玫瑰花琵琶发夹新中式小众侧边夹刘海夹创意碎发夹子新中式创意碎,,,普通订单,5.49,0.3,0,0,0,0,0,0,0,0,0,0,-0.27,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-20 07:46:00,'2026042007455639604434329544,入账,3.41,聚合账户,货款结算入账,小店自卖,'6952036792370664647,'6952036792370664647,'SS76296938418721428820013,2026-04-13 10:46:01,'3782353850443366501,许我耀眼赵露思同款百搭爱心抓夹高级感后脑勺盘发鲨鱼夹发夹头饰,,,普通订单,3.43,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:49:54,'2026042007495007348395929544,入账,4.04,聚合账户,货款结算入账,小店自卖,'6925489528947244990,'6925489528947244990,'SS76295994288739661210090,2026-04-10 09:35:50,'3769362820165140568,发箍女2025爆款洗脸专用碎发卡子压发夹带齿防滑头箍洗脸压发头箍,,,普通订单,4.06,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:49:54,'2026042007495118708564889544,入账,3.93,聚合账户,货款结算入账,小店自卖,'6925475075012394408,'6925475075012394408,'SS76295534830343785150108,2026-04-10 07:27:01,'3692771948191940864,韩版发夹女发卡顶夹成人梳子头饰简约碎发刘海梳女童碎发整理发梳,,,普通订单,3.95,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:49:54,'2026042007495035737935889544,入账,2.97,聚合账户,货款结算入账,小店自卖,'6925559074099855114,'6925559074099855114,'SS76294945539675758230004,2026-04-13 08:47:35,'3763800227505635749,水钻发夹懒人扭扭夹后脑勺盘发器一字夹气质百搭水钻蕾丝抓夹发饰,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:49:54,'2026042007495113422431079544,入账,5.56,聚合账户,货款结算入账,小店自卖,'6925463220669021225,'6925463220669021225,'SS76296144079160653300102,2026-04-10 03:39:49,'3747980673156251894,高级在逃公主2025新款大号双面蝴蝶结大抓鱼姬闪粉大号抓夹发饰,,,普通订单,5.59,0.5,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-20 07:49:54,'2026042007494810459427949544,入账,4.64,聚合账户,货款结算入账,小店自卖,'6951927370892777008,'6951927370892777008,'SS76295535465642560380118,2026-04-10 00:51:09,'3698661858002207043,高级感蝴蝶结丸子头抓夹女高马尾丝光发夹后脑勺固马尾蝴蝶结抓夹,,,普通订单,4.67,0.4,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-20 07:50:03,'2026042007495820139218309544,入账,3.96,聚合账户,货款结算入账,小店自卖,'6951943094493779426,'6951943094493779426,'SS76296062845314708900180,2026-04-10 08:19:56,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,3.98,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:50:03,'2026042007495914070953059544,入账,4.86,聚合账户,货款结算入账,小店自卖,'6925356596668301230,'6925356596668301230,'SS76295543942627866110236,2026-04-05 00:59:54,'3701265153577320511,隐形发箍男女不勒头运动头饰发带发卡波浪发捆敷面膜洗脸手工波浪,,,普通订单,4.89,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-20 07:50:03,'2026042007500019881664469544,入账,2.78,聚合账户,货款结算入账,小店自卖,'6925373912541854936,'6925373912541854936,'SS76295922831008566100242,2026-04-05 09:13:55,'3699183531021434896,新款珍珠水钻发夹蝴蝶结碎钻简约森系发法式水钻蝴蝶结发饰,,,普通订单,0.01,0,0,2.79,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:50:03,'2026042007495816993490429544,入账,4.46,聚合账户,货款结算入账,小店自卖,'6951958419531962217,'6951958419531962217,'SS76295535358389291980143,2026-04-10 01:14:53,'3771959134203805710,网红洗脸束发带猫耳朵敷面膜发箍韩国女刘海压发男女兔耳朵洗脸,,,普通订单,4.49,0.5,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-20 07:50:03,'2026042007500005873341959544,入账,3.48,聚合账户,货款结算入账,小店自卖,'6925470108095053784,'6925470108095053784,'SS76295534734129444200233,2026-04-10 06:44:02,'3699183531021434896,新款珍珠水钻发夹蝴蝶结碎钻简约森系发法式水钻蝴蝶结发饰,,,普通订单,3.5,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-20 07:58:15,'2026042007581141453330339544,出账,1,聚合账户,小额打款,,'6925636314359430884,'6925636314359430884,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 08:03:58,'2026042008035136851714669544,出账,1,聚合账户,小额打款,,'6925645968976542886,'6925645968976542886,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 08:15:40,'2026042008153427626255639544,出账,1,聚合账户,小额打款,,'6952120846495454708,'6952120846495454708,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 08:17:02,'2026042008165625471882399544,出账,1,聚合账户,小额打款,,'6952120846495454708,'6952120846495454708,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 08:25:28,'2026042008252220279462839544,出账,1,聚合账户,小额打款,,'6952049655309276676,'6952049655309276676,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 08:26:49,'2026042008264521603620229544,出账,1,聚合账户,小额打款,,'6952049655309276676,'6952049655309276676,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 08:47:29,'2026042008472325629335449544,出账,1,聚合账户,退款-结算后退款-退用户,小店自卖,'6951816697541564268,'6951816697541564268,'147450649898764871,2026-04-04 08:11:55,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,已退款
2026-04-20 08:47:29,'2026042008472220979392009544,入账,0.01,聚合账户,退款-订单退款触发-退分账,小店自卖,'6951816697541564268,'6951816697541564268,'147450649898764871,2026-04-04 08:11:55,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,服务费返还
2026-04-20 09:14:26,'2026042009142308556713119544,出账,2.93,聚合账户,退款-结算后退款-退用户,小店自卖,'6924633625122209505,'6924633625122209505,'147449530306355689,2026-03-04 10:30:18,'3783076781536444925,韩系时尚秋冬布艺宽边发箍女高颅顶日常外戴百搭头箍发饰法式复古,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,-2.93,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,已退款
2026-04-20 09:18:45,'2026042009184025517596229544,出账,1,聚合账户,小额打款,,'6925276835324460573,'6925276835324460573,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 09:21:17,'2026042009211420175101799544,入账,4.77,聚合账户,货款结算入账,小店自卖,'6951951999951771161,'6951951999951771161,'SS76295535206859573910109,2026-04-10 03:09:05,'3699183531021434896,新款珍珠水钻发夹蝴蝶结碎钻简约森系发法式水钻蝴蝶结发饰,,,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-20 09:21:17,'2026042009211418124518509544,入账,4.71,聚合账户,货款结算入账,小店自卖,'6925463123709296141,'6925463123709296141,'SS76296330463077872990088,2026-04-10 00:48:42,'3806845568706281550,银色金属小钢圈发扣发夹明星同款高级感洋气甜酷风刘海发夹扣发饰,,,普通订单,4.74,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-20 09:21:18,'2026042009211432841733389544,入账,3.7,聚合账户,货款结算入账,小店自卖,'6925578727372717379,'6925578727372717379,'SS76296382962551196790228,2026-04-14 11:28:37,'3751512588157059471,百搭合金珍珠发饰爆款山茶花碎发毛发整理女童碎发整理发梳,,,普通订单,3.72,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
