动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-20 10:00:53,'2026042010004923991913221785,出账,1,聚合账户,小额打款,,'6925373181605608879,'6925373181605608879,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 10:02:34,'2026042010023016823257961785,出账,1,聚合账户,小额打款,,'6952105506511590891,'6952105506511590891,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 10:03:17,'2026042010031434483248911785,出账,1,聚合账户,小额打款,,'6952095789158044790,'6952095789158044790,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 10:03:37,'2026042010033337593751581785,出账,1,聚合账户,小额打款,,'6952066311806391983,'6952066311806391983,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 10:03:50,'2026042010034635025390271785,入账,4.16,聚合账户,货款结算入账,小店自卖,'6951551345719252313,'6951551345719252313,'SS76295633872618785780198,2026-03-25 10:25:47,'3789959949946323065,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,1.38,0,0,3,0,0,0,0,0,0,0,0,-0.22,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,订单结算
2026-04-20 10:04:03,'2026042010035911768466071785,出账,1,聚合账户,小额打款,,'6952073400332457947,'6952073400332457947,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 10:04:29,'2026042010042641404669701785,出账,1,聚合账户,小额打款,,'6951843121004418630,'6951843121004418630,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 10:05:07,'2026042010050328991654551785,出账,1,聚合账户,小额打款,,'6952152313439786041,'6952152313439786041,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 10:06:45,'2026042010064204450596031785,出账,1,聚合账户,小额打款,,'6925342925397195909,'6925342925397195909,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 10:07:23,'2026042010072015572012041785,出账,1,聚合账户,小额打款,,'6925242992950607658,'6925242992950607658,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 10:07:59,'2026042010075541484945981785,出账,1,聚合账户,小额打款,,'6925289263305555433,'6925289263305555433,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 10:08:17,'2026042010081441122903421785,出账,1,聚合账户,小额打款,,'6925266812679716485,'6925266812679716485,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 10:09:09,'2026042010090513056745481785,出账,1,聚合账户,小额打款,,'6952120502282818820,'6952120502282818820,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 10:09:16,'2026042010091213757322751785,出账,1,聚合账户,小额打款,,'6951800728255206834,'6951800728255206834,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 10:09:33,'2026042010092932191165801785,入账,2.86,聚合账户,货款结算入账,小店自卖,'6925469965485112645,'6925469965485112645,'SS76296339783290888110047,2026-04-10 00:44:32,'3789959949946323065,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,2.88,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市筱琥电子商务商行（个体工商户）,订单结算
2026-04-20 10:10:31,'2026042010102823874114941785,出账,1,聚合账户,小额打款,,'6951816342288078288,'6951816342288078288,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 10:10:46,'2026042010104120437570561785,出账,1,聚合账户,小额打款,,'6952157197932107309,'6952157197932107309,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 10:11:00,'2026042010105721577736111785,出账,1,聚合账户,小额打款,,'6925639843043376195,'6925639843043376195,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 10:11:15,'2026042010111307090178831785,入账,3.2,聚合账户,货款结算入账,巨量千川,'6925373923530931917,'6925373923530931917,'SS76295763667662605200149,2026-04-05 10:30:20,'3789959949946323065,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,0.01,0,0,3.36,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,订单结算
2026-04-20 10:11:36,'2026042010113101565494121785,出账,1,聚合账户,小额打款,,'6951728828515948156,'6951728828515948156,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
