动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-21 10:11:54,'2026042110115205204544428792,入账,3.91,聚合账户,货款结算入账,小店自卖,'6925501247421447422,'6925501247421447422,'SS76299413262562107070178,2026-04-10 15:35:38,'3779920667768651923,2026新款爆款原创设计可爱百搭发夹卡通后脑勺高级鲨鱼夹发饰女 ,,,普通订单,3.93,1,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-21 10:11:54,'2026042110115121396528708792,入账,3.79,聚合账户,货款结算入账,小店自卖,'6925505820572024777,'6925505820572024777,'SS76299158095406044570146,2026-04-10 17:59:01,'3657830144011281947,大版蝴蝶抓夹黑色法式女后脑勺高头饰遮阳鲨鱼夹抓夹绸缎时尚发饰,,,普通订单,3.81,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-21 10:11:54,'2026042110114925727145028792,入账,0.53,聚合账户,货款结算入账,小店自卖,'6925569958253854384,'6925569958253854384,'SS76300740621610521750029,2026-04-13 13:12:29,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.4,0,0,0.16,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-21 10:31:23,'2026042110311836420695678792,出账,1,聚合账户,小额打款,,'6925646328037145829,'6925646328037145829,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-21 10:52:53,'2026042110524909214036828792,入账,2.35,聚合账户,货款结算入账,小店自卖,'6951982202166056212,'6951982202166056212,'SS76299163547207606160150,2026-04-11 00:24:24,'3781032956890579025,新款韩系秋冬豹纹抓夹高级感后脑勺大号盘发鲨鱼夹小众设计发饰女,,,普通订单,0.01,0,0,2.46,0,0,0,0,0,0,0,0,-0.12,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-21 11:03:39,'2026042111033322193157318792,入账,7.62,聚合账户,货款结算入账,小店自卖,'6925494886975044807,'6925494886975044807,'SS76299158913454410430053,2026-04-10 18:37:48,'3706795469406601354,可爱少女皮筋头绳蝴蝶不伤发水晶高档双头皮筋长绳兔子扎头发发圈,,,普通订单,7.67,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市增绩电子商务商行,订单结算
2026-04-21 11:08:43,'2026042111083739899305318792,入账,3.81,聚合账户,货款结算入账,小店自卖,'6925500901587058213,'6925500901587058213,'SS76299963532521026820015,2026-04-11 12:32:43,'3625388292939348458,黑色一字夹韩国成人夹小黑卡子头饰钢夹少女边夹发饰高颅顶神器,,,普通订单,3.83,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-21 11:13:40,'2026042111133404121605638792,入账,2.81,聚合账户,货款结算入账,小店自卖,'6951980432196506875,'6951980432196506875,'SS76299996652781900800158,2026-04-11 12:34:51,'3706795469406601354,可爱少女皮筋头绳蝴蝶不伤发水晶高档双头皮筋长绳兔子扎头发发圈,,,普通订单,2.96,0,0,0,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-21 11:15:07,'2026042111150205624469008792,出账,2,聚合账户,小额打款,,'6925676249056509623,'6925676249056509623,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-21 11:40:33,'2026042111402840688525068792,入账,7.03,聚合账户,货款结算入账,小店自卖,'6925495944739847366,'6925495944739847366,'SS76299163654432363670084,2026-04-11 07:13:21,'3779920667768651923,2026新款爆款原创设计可爱百搭发夹卡通后脑勺高级鲨鱼夹发饰女 ,,,普通订单,7.07,1,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:36,'2026042112083011211246238792,入账,5.22,聚合账户,货款结算入账,小店自卖,'6952105334174914270,'6952105334174914270,'SS76300956974505866640080,2026-04-15 22:16:44,'3783267643474182258,2025新款甜美kitty刘海魔术贴可爱棉花糖猫碎发贴魔术贴无痕发饰,,,普通订单,2.49,0,0,3,0,0,0,0,0,0,0,0,-0.27,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:36,'2026042112083200778573148792,入账,5.91,聚合账户,货款结算入账,小店自卖,'6952066082599277841,'6952066082599277841,'SS76299153218640939870034,2026-04-14 22:26:00,'3706793034235642198,简约不伤发水晶高弹力高档双头皮筋绕绕橡皮筋兔子扎头发圈头绳,,,普通订单,5.95,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:36,'2026042112083110911134728792,入账,3.83,聚合账户,货款结算入账,小店自卖,'6951970964712068101,'6951970964712068101,'SS76299914612758618000187,2026-04-10 21:39:52,'3779153844332790041,新款时尚可爱波点大号米菲兔兔子显发量香蕉夹后脑勺盘发百搭发饰,,,普通订单,0.01,0,0,3.84,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:36,'2026042112083122233091078792,入账,0.53,聚合账户,货款结算入账,小店自卖,'6925573668497030562,'6925573668497030562,'SS76300395700189268990237,2026-04-13 22:39:40,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.4,0,0,0.16,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:36,'2026042112083003161464478792,入账,5.66,聚合账户,货款结算入账,小店自卖,'6952033727507469613,'6952033727507469613,'SS76300036423012360140132,2026-04-13 22:17:58,'3706795469406601354,可爱少女皮筋头绳蝴蝶不伤发水晶高档双头皮筋长绳兔子扎头发发圈,,,普通订单,2.96,0,0,3,0,0,0,0,0,0,0,0,-0.3,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:37,'2026042112083215289103628792,入账,1.86,聚合账户,货款结算入账,小店自卖,'6952000138686109097,'6952000138686109097,'SS76300501622682752460078,2026-04-12 16:07:59,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.87,0,0,1,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:37,'2026042112083221560368738792,入账,4.72,聚合账户,货款结算入账,小店自卖,'6952094748033095495,'6952094748033095495,'SS76299706625402475930009,2026-04-15 23:02:06,'3783267643474182258,2025新款甜美kitty刘海魔术贴可爱棉花糖猫碎发贴魔术贴无痕发饰,,,普通订单,4.75,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:37,'2026042112083031824328198792,入账,4.94,聚合账户,货款结算入账,小店自卖,'6925493751652581176,'6925493751652581176,'SS76299163579407775070237,2026-04-10 23:34:09,'3706795469406601354,可爱少女皮筋头绳蝴蝶不伤发水晶高档双头皮筋长绳兔子扎头发发圈,,,普通订单,4.97,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:37,'2026042112083201262433688792,入账,2.59,聚合账户,货款结算入账,小店自卖,'6951973056473732516,'6951973056473732516,'SS76299158020585065460064,2026-04-10 19:36:25,'3780821082009895039,秋冬款韩系防滑带齿豹纹发箍毛绒发箍洗脸化妆发卡头箍束发带发饰,,,普通订单,2.61,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:37,'2026042112083035539686748792,入账,3.28,聚合账户,货款结算入账,小店自卖,'6951955477549553175,'6951955477549553175,'SS76299158120405732300171,2026-04-10 21:48:04,'3809955898114310432,可爱小黄鸡发圈萌系扎发神器黑色发绳扎头发皮筋儿童卡子卖萌头饰,,,普通订单,3.3,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:37,'2026042112083319017405798792,入账,5.46,聚合账户,货款结算入账,小店自卖,'6951955382498432442,'6951955382498432442,'SS76298970199773847380212,2026-04-10 20:54:59,'3783267643474182258,2025新款甜美kitty刘海魔术贴可爱棉花糖猫碎发贴魔术贴无痕发饰,,,普通订单,5.49,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:37,'2026042112083140539430408792,入账,4.7,聚合账户,货款结算入账,小店自卖,'6951985695777166697,'6951985695777166697,'SS76299182775078794580158,2026-04-11 18:23:20,'3809955898114310432,可爱小黄鸡发圈萌系扎发神器黑色发绳扎头发皮筋儿童卡子卖萌头饰,,,普通订单,4.73,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:37,'2026042112083137879979908792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6925573763396763575,'6925573763396763575,'SS76300647980670981520025,2026-04-13 23:03:26,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:37,'2026042112083220973161068792,入账,4.7,聚合账户,货款结算入账,小店自卖,'6951977367184807629,'6951977367184807629,'SS76298942011259458990061,2026-04-10 18:51:24,'3809955898114310432,可爱小黄鸡发圈萌系扎发神器黑色发绳扎头发皮筋儿童卡子卖萌头饰,,,普通订单,0.73,0,0,4,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:37,'2026042112083227772362768792,入账,3.91,聚合账户,货款结算入账,小店自卖,'6951957478011769946,'6951957478011769946,'SS76299157629591396270164,2026-04-10 20:26:18,'3779920667768651923,2026新款爆款原创设计可爱百搭发夹卡通后脑勺高级鲨鱼夹发饰女 ,,,普通订单,3.93,1,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:37,'2026042112083119658022508792,入账,5.46,聚合账户,货款结算入账,小店自卖,'6925625739221630333,'6925625739221630333,'SS76300183705529224030015,2026-04-16 01:41:09,'3783267643474182258,2025新款甜美kitty刘海魔术贴可爱棉花糖猫碎发贴魔术贴无痕发饰,,,普通订单,5.49,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:37,'2026042112083107729979268792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6925569167253929085,'6925569167253929085,'SS76298997075530921480147,2026-04-14 07:22:46,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.01,0,0,0,0,0,0,0,0,0.55,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:37,'2026042112083133312448278792,入账,3.24,聚合账户,货款结算入账,小店自卖,'6925520241452809934,'6925520241452809934,'SS76299949366157685950174,2026-04-11 13:46:12,'3809955898114310432,可爱小黄鸡发圈萌系扎发神器黑色发绳扎头发皮筋儿童卡子卖萌头饰,,,普通订单,0.01,0,0,3.25,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:37,'2026042112083113977521028792,入账,5.46,聚合账户,货款结算入账,小店自卖,'6925510568972287087,'6925510568972287087,'SS76298970266755609860198,2026-04-10 22:44:14,'3783267643474182258,2025新款甜美kitty刘海魔术贴可爱棉花糖猫碎发贴魔术贴无痕发饰,,,普通订单,5.49,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:37,'2026042112083337672885918792,入账,5.92,聚合账户,货款结算入账,小店自卖,'6951987359870883744,'6951987359870883744,'SS76300042905347036500010,2026-04-11 13:24:06,'3706795469406601354,可爱少女皮筋头绳蝴蝶不伤发水晶高档双头皮筋长绳兔子扎头发发圈,,,普通订单,5.96,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-21 12:08:53,'2026042112084816977638558792,入账,7.62,聚合账户,货款结算入账,小店自卖,'6951964888450799447,'6951964888450799447,'SS76299546536772242020148,2026-04-11 11:07:01,'3706795469406601354,可爱少女皮筋头绳蝴蝶不伤发水晶高档双头皮筋长绳兔子扎头发发圈,,,普通订单,7.67,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市增绩电子商务商行,订单结算
2026-04-21 12:19:09,'2026042112190111105449238792,出账,1,聚合账户,小额打款,,'6925638467474979886,'6925638467474979886,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-21 12:44:56,'2026042112445228320079638792,出账,2,聚合账户,小额打款,,'6925678820125933080,'6925678820125933080,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-21 12:46:58,'2026042112465521310223468792,入账,2.94,聚合账户,货款结算入账,小店自卖,'6951971778877986117,'6951971778877986117,'SS76299546623089712980161,2026-04-11 11:25:11,'3706795469406601354,可爱少女皮筋头绳蝴蝶不伤发水晶高档双头皮筋长绳兔子扎头发发圈,,,普通订单,0.96,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-21 12:46:58,'2026042112465437845571068792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6952033295014958990,'6952033295014958990,'SS76299789417298867550130,2026-04-13 18:32:47,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-21 12:46:59,'2026042112465422195571718792,入账,2.59,聚合账户,货款结算入账,小店自卖,'6925654603761351946,'6925654603761351946,'SS76300157579209449050064,2026-04-16 15:09:34,'3780821082009895039,秋冬款韩系防滑带齿豹纹发箍毛绒发箍洗脸化妆发卡头箍束发带发饰,,,普通订单,0.01,0,0,2.6,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-21 12:46:59,'2026042112465341871608838792,入账,3.84,聚合账户,货款结算入账,小店自卖,'6925628829414424382,'6925628829414424382,'SS76299240305032404900061,2026-04-15 16:21:23,'3809043389253550399,发夹蝴蝶结抓夹女后脑勺显发量头饰盘发高级感鲨鱼夹气质优雅,,,普通订单,0.01,0,0,3.85,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-21 12:46:59,'2026042112465429659141218792,入账,6.92,聚合账户,货款结算入账,小店自卖,'6925618205499883019,'6925618205499883019,'SS76300499504492382810107,2026-04-15 22:16:03,'3812785057387643369,超温柔!粉色双面蝴蝶结香蕉夹后脑勺盘发竖夹气质高马尾发夹发饰,,,普通订单,6.96,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-21 12:46:59,'2026042112465434860403308792,入账,3.91,聚合账户,货款结算入账,小店自卖,'6952103851363932028,'6952103851363932028,'SS76300639391492019610072,2026-04-16 09:39:36,'3779920667768651923,2026新款爆款原创设计可爱百搭发夹卡通后脑勺高级鲨鱼夹发饰女 ,,,普通订单,3.93,1,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-21 12:49:23,'2026042112491825257904648792,入账,6.53,聚合账户,货款结算入账,小店自卖,'6951975542817166751,'6951975542817166751,'SS76299163524756485470099,2026-04-11 00:04:19,'3809043389253550399,发夹蝴蝶结抓夹女后脑勺显发量头饰盘发高级感鲨鱼夹气质优雅,,,普通订单,6.57,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-21 12:49:29,'2026042112492412639931298792,入账,3.63,聚合账户,货款结算入账,小店自卖,'6925510668610600248,'6925510668610600248,'SS76299158260000568320022,2026-04-10 23:25:41,'3782120992407683272,2026秋冬新款蝴蝶结发夹女网纱鲨鱼夹发抓后脑勺飘带抓夹发饰夹子,,,普通订单,3.65,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-21 12:50:41,'2026042112503612511482888792,入账,4.72,聚合账户,货款结算入账,小店自卖,'6951960008148522840,'6951960008148522840,'SS76300002578291761270171,2026-04-10 22:35:34,'3783267643474182258,2025新款甜美kitty刘海魔术贴可爱棉花糖猫碎发贴魔术贴无痕发饰,,,普通订单,0.01,0,0,4.74,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-21 12:56:13,'2026042112560517622797348792,入账,0.53,聚合账户,货款结算入账,小店自卖,'6925545895404010809,'6925545895404010809,'SS76300017907501141020113,2026-04-13 10:31:17,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.01,0,0,0.55,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-21 13:01:42,'2026042113013541072891288792,出账,2,聚合账户,小额打款,,'6925722660243275623,'6925722660243275623,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-21 13:14:14,'2026042113140423809602828792,入账,5.6,聚合账户,货款结算入账,小店自卖,'6952123463236261712,'6952123463236261712,'SS76299353131684006800005,2026-04-15 23:40:25,'3634805066835344609,新款高弹力糖果色圆珠发圈简约透明可爱女生扎头发橡皮筋发圈洋气,,,普通订单,5.89,0,0,0,0,0,0,0,0,0,0,0,-0.29,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-21 13:14:14,'2026042113140415397035588792,入账,2.94,聚合账户,货款结算入账,小店自卖,'6925613898059251124,'6925613898059251124,'SS76300454494324495770234,2026-04-15 19:16:17,'3812785057387643369,超温柔!粉色双面蝴蝶结香蕉夹后脑勺盘发竖夹气质高马尾发夹发饰,,,普通订单,0.01,0,0,2,0,0,0,0,0,0.95,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-21 13:14:14,'2026042113140417042148118792,入账,6.14,聚合账户,货款结算入账,小店自卖,'6952080759601960055,'6952080759601960055,'SS76300676503196142420048,2026-04-15 17:10:40,'3812785057387643369,超温柔!粉色双面蝴蝶结香蕉夹后脑勺盘发竖夹气质高马尾发夹发饰,,,普通订单,0.18,0,0,0,0,0,0,0,6,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-21 13:22:52,'2026042113224325260854398792,入账,12.52,聚合账户,货款结算入账,小店自卖,'6925502306768551522,'6925502306768551522,'SS76299158115749729680033,2026-04-10 23:40:54,'3809060433948704961,麻将发夹惩罚道具抽象整蛊发饰汽车摆件学生发夹手工网红时尚可爱,,,普通订单,12.6,0,0,0,0,0,0,0,0,0,0,0,-0.08,0,0,0,0,0,0,是-商品卡免佣,0.59,义乌市增绩电子商务商行,订单结算
2026-04-21 13:44:47,'2026042113443641470899638792,入账,1.86,聚合账户,货款结算入账,小店自卖,'6925556926294817840,'6925556926294817840,'SS76299060846064274380175,2026-04-13 10:02:52,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.01,0,0,0,0,0,0,0,0,1.86,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市增绩电子商务商行,订单结算
2026-04-21 13:49:25,'2026042113491827609992088792,出账,2,聚合账户,小额打款,,'6925554685240180207,'6925554685240180207,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-21 14:01:10,'2026042114010108401556678792,入账,3.81,聚合账户,货款结算入账,小店自卖,'6951970721771951593,'6951970721771951593,'SS76299158757890460350232,2026-04-10 18:45:01,'3625388292939348458,黑色一字夹韩国成人夹小黑卡子头饰钢夹少女边夹发饰高颅顶神器,,,普通订单,3.83,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-21 14:22:18,'2026042114221008157765278792,出账,2,聚合账户,小额打款,,'6925681189704072348,'6925681189704072348,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-21 14:25:44,'2026042114253217856149028792,入账,5.03,聚合账户,货款结算入账,小店自卖,'6952058293800867071,'6952058293800867071,'SS76300702742643023720246,2026-04-14 09:48:53,'3678221060693688542,护士帽固定夹子波浪高端精致侧边脑后一字夹侧边日系耳边夹鸭嘴夹,,,普通订单,2.31,0,0,2.99,0,0,0,0,0,0,0,0,-0.27,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-21 14:25:44,'2026042114253310493632438792,入账,3.98,聚合账户,货款结算入账,小店自卖,'6951979699748475912,'6951979699748475912,'SS76299157758155169340075,2026-04-10 22:47:14,'3809971501764051407,2026新款珍珠精致感百搭一字夹后脑勺高级感扭扭夹大号发量多发卡,,,普通订单,0.01,0,0,3.99,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-21 14:25:44,'2026042114253441545774448792,入账,3.28,聚合账户,货款结算入账,小店自卖,'6952134876122257123,'6952134876122257123,'SS76299770702993165150140,2026-04-17 13:49:59,'3809955898114310432,可爱小黄鸡发圈萌系扎发神器黑色发绳扎头发皮筋儿童卡子卖萌头饰,,,普通订单,0.01,0,0,3.29,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-21 14:48:24,'2026042114481107354824108792,出账,1,聚合账户,小额打款,,'6925670238445076435,'6925670238445076435,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-21 14:50:16,'2026042114500400168637848792,出账,1,聚合账户,小额打款,,'6925670238445076435,'6925670238445076435,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-21 15:06:30,'2026042115062201583846928792,入账,2.44,聚合账户,货款结算入账,小店自卖,'6925612017191124773,'6925612017191124773,'SS76299745611878774020110,2026-04-15 02:09:40,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.01,0,0,2.56,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-21 15:06:30,'2026042115062326092017048792,入账,4.64,聚合账户,货款结算入账,小店自卖,'6925628845693173118,'6925628845693173118,'SS76300365436986335080054,2026-04-15 16:15:51,'3812785057387643369,超温柔!粉色双面蝴蝶结香蕉夹后脑勺盘发竖夹气质高马尾发夹发饰,,,普通订单,2.67,0,0,2,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-21 15:10:44,'2026042115103202898004908792,入账,3.87,聚合账户,货款结算入账,小店自卖,'6925654147529473159,'6925654147529473159,'SS76300760764457290590064,2026-04-17 11:21:41,'3808656790674080123,可爱卡通苹果无痕魔术贴甜美少女心发帖侧边碎发刘海贴卡通发饰女,,,普通订单,0.01,0,0,3.88,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-21 15:10:44,'2026042115103124607667638792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6952042647000782708,'6952042647000782708,'SS76298750135380383240105,2026-04-14 02:29:03,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.48,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-21 15:16:18,'2026042115160810446774148792,出账,2,聚合账户,小额打款,,'6925717629025025695,'6925717629025025695,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-21 15:47:55,'2026042115474231772390908792,出账,1,聚合账户,小额打款,,'6952162047526311704,'6952162047526311704,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-21 16:00:42,'2026042116003217874624638792,出账,500,聚合账户,提现,,,,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,提现
